filename,predicted_class,prob_anormal,prob_cglaucoma
image_001_170.jpg,anormal,0.7783203125,0.2218017578125
image_002_202.jpg,anormal,0.8408203125,0.1590576171875
image_003_50.jpg,anormal,0.8779296875,0.1220703125
image_004_65.jpg,anormal,0.91455078125,0.08526611328125
image_005_13.jpg,anormal,0.90625,0.09375
image_006_4.jpg,anormal,0.7890625,0.2110595703125
image_007_5.jpg,anormal,0.8310546875,0.169189453125
image_008_116.jpg,anormal,0.78564453125,0.2144775390625
image_009_125.jpg,anormal,0.7939453125,0.205810546875
image_010_41.jpg,anormal,0.81396484375,0.185791015625
image_011_214.jpg,anormal,0.88671875,0.11309814453125
image_012_56.jpg,anormal,0.923828125,0.0762939453125
image_013_71.jpg,anormal,0.8984375,0.1015625
image_014_59.jpg,anormal,0.763671875,0.236572265625
image_015_209.jpg,anormal,0.9462890625,0.05364990234375
image_016_82.jpg,anormal,0.75390625,0.2462158203125
image_017_93.jpg,anormal,0.94384765625,0.055938720703125
image_018_120.jpg,anormal,0.6328125,0.3671875
image_019_168.jpg,anormal,0.7685546875,0.2314453125
image_020_10.jpg,anormal,0.67138671875,0.32861328125
image_021_26.jpg,anormal,0.80029296875,0.1998291015625
image_022_55.jpg,anormal,0.7998046875,0.199951171875
image_023_103.jpg,cglaucoma,0.480224609375,0.52001953125
image_024_200.jpg,anormal,0.8310546875,0.168701171875
image_025_99.jpg,anormal,0.68310546875,0.31689453125
image_026_146.jpg,anormal,0.8134765625,0.186279296875
image_027_32.jpg,anormal,0.689453125,0.310302734375
image_028_96.jpg,anormal,0.8896484375,0.110595703125
image_029_217.jpg,anormal,0.853515625,0.146728515625
image_030_219.jpg,anormal,0.75048828125,0.2493896484375
image_031_49.jpg,anormal,0.72802734375,0.27197265625
image_032_39.jpg,anormal,0.66259765625,0.337158203125
image_033_187.jpg,anormal,0.53564453125,0.46435546875
image_034_36.jpg,anormal,0.7177734375,0.2822265625
image_035_160.jpg,anormal,0.7451171875,0.255126953125
image_036_25.jpg,cglaucoma,0.40087890625,0.59912109375
image_037_178.jpg,anormal,0.8544921875,0.1456298828125
image_038_95.jpg,anormal,0.88134765625,0.11871337890625
image_039_12.jpg,anormal,0.76953125,0.2303466796875
