filename,predicted_class,prob_anormal,prob_cglaucoma
RET027OD.jpg,anormal,0.96142578125,0.038604736328125
RET035OD.jpg,anormal,0.76025390625,0.2398681640625
RET035OS.jpg,anormal,0.87939453125,0.1207275390625
RET096OD.jpg,anormal,0.85302734375,0.1470947265625
RET098OD.jpg,anormal,0.8251953125,0.1749267578125
RET107OD.jpg,anormal,0.8994140625,0.1005859375
RET129OS.jpg,anormal,0.8525390625,0.1473388671875
RET131OD.jpg,anormal,0.9228515625,0.0771484375
RET132OD.jpg,anormal,0.92431640625,0.07550048828125
RET133OD.jpg,anormal,0.90576171875,0.09423828125
RET137OD.jpg,anormal,0.6748046875,0.324951171875
RET141OS.jpg,anormal,0.658203125,0.341796875
RET146OS.jpg,anormal,0.86865234375,0.1314697265625
RET150OS.jpg,anormal,0.61572265625,0.38427734375
RET153OS.jpg,anormal,0.8154296875,0.184326171875
RET163OS.jpg,anormal,0.8037109375,0.1964111328125
RET168OS.jpg,anormal,0.544921875,0.455078125
RET175OD.jpg,anormal,0.8974609375,0.10260009765625
RET177OD.jpg,anormal,0.94140625,0.05877685546875
RET177OS.jpg,anormal,0.9423828125,0.057647705078125
RET178OD.jpg,anormal,0.9619140625,0.0379638671875
RET181OS.jpg,anormal,0.85400390625,0.1461181640625
RET182OD.jpg,anormal,0.931640625,0.068359375
RET184OD.jpg,anormal,0.94921875,0.05084228515625
RET184OS.jpg,anormal,0.92724609375,0.07257080078125
RET190OS.jpg,anormal,0.87841796875,0.12139892578125
RET191OS.jpg,anormal,0.9541015625,0.0457763671875
RET192OS.jpg,anormal,0.833984375,0.1658935546875
RET197OD.jpg,anormal,0.88623046875,0.1138916015625
RET198OD.jpg,anormal,0.9365234375,0.0635986328125
RET198OS.jpg,anormal,0.90771484375,0.09228515625
RET199OD.jpg,anormal,0.69384765625,0.306396484375
RET200OD.jpg,anormal,0.90673828125,0.09326171875
RET200OS.jpg,anormal,0.9365234375,0.063232421875
RET201OD.jpg,anormal,0.91455078125,0.08551025390625
RET202OD.jpg,anormal,0.8193359375,0.1805419921875
RET203OD.jpg,anormal,0.96142578125,0.0384521484375
RET203OS.jpg,anormal,0.9619140625,0.038330078125
RET210OD.jpg,anormal,0.8955078125,0.10455322265625
RET211OS.jpg,anormal,0.91650390625,0.0833740234375
RET212OD.jpg,anormal,0.92236328125,0.07757568359375
RET213OS.jpg,anormal,0.875,0.1251220703125
RET216OD.jpg,anormal,0.9326171875,0.06732177734375
RET216OS.jpg,anormal,0.92138671875,0.078857421875
RET220OD.jpg,anormal,0.62255859375,0.37744140625
RET220OS.jpg,anormal,0.96240234375,0.0374755859375
RET224OD.jpg,anormal,0.78125,0.2186279296875
RET228OS.jpg,anormal,0.93798828125,0.061981201171875
RET231OD.jpg,anormal,0.951171875,0.048736572265625
RET237OD.jpg,anormal,0.8447265625,0.155517578125
RET245OS.jpg,anormal,0.90576171875,0.0941162109375
RET252OS.jpg,anormal,0.7666015625,0.2335205078125
RET253OD.jpg,anormal,0.95068359375,0.049407958984375
RET253OS.jpg,anormal,0.9521484375,0.047882080078125
RET256OD.jpg,anormal,0.92431640625,0.075439453125
RET258OD.jpg,anormal,0.92333984375,0.076904296875
RET259OD.jpg,anormal,0.87255859375,0.12744140625
RET261OS.jpg,anormal,0.95361328125,0.046478271484375
RET267OD.jpg,anormal,0.56396484375,0.436279296875
RET271OS.jpg,anormal,0.92236328125,0.07745361328125
RET272OD.jpg,anormal,0.708984375,0.290771484375
RET277OS.jpg,anormal,0.91552734375,0.08441162109375
RET282OD.jpg,anormal,0.95947265625,0.04046630859375
RET282OS.jpg,anormal,0.96435546875,0.035736083984375
RET283OS.jpg,anormal,0.88671875,0.11346435546875
RET285OS.jpg,anormal,0.9296875,0.07025146484375
RET291OD.jpg,anormal,0.8779296875,0.12200927734375
RET002OD.jpg,anormal,0.509765625,0.489990234375
RET006OS.jpg,anormal,0.65869140625,0.34130859375
RET053OD.jpg,anormal,0.5849609375,0.4150390625
RET066OS.jpg,anormal,0.91552734375,0.0845947265625
RET089OD.jpg,anormal,0.94091796875,0.05889892578125
RET091OD.jpg,anormal,0.9140625,0.0859375
RET102OD.jpg,anormal,0.80859375,0.1912841796875
RET106OD.jpg,anormal,0.517578125,0.482177734375
RET114OS.jpg,anormal,0.66650390625,0.333740234375
RET120OD.jpg,anormal,0.509765625,0.490478515625
RET120OS.jpg,anormal,0.6337890625,0.3662109375
RET122OD.jpg,anormal,0.68310546875,0.31689453125
RET122OS.jpg,anormal,0.6044921875,0.3955078125
RET276OS.jpg,anormal,0.7919921875,0.2081298828125
