filename,predicted_class,prob_anormal,prob_cglaucoma
image_001_170.jpg,anormal,0.93115234375,0.06878662109375
image_002_202.jpg,anormal,0.880859375,0.11907958984375
image_003_50.jpg,anormal,0.93115234375,0.06890869140625
image_004_65.jpg,anormal,0.8642578125,0.1358642578125
image_005_13.jpg,anormal,0.88037109375,0.11968994140625
image_006_4.jpg,anormal,0.890625,0.10943603515625
image_007_5.jpg,anormal,0.9033203125,0.0968017578125
image_008_116.jpg,anormal,0.89306640625,0.1068115234375
image_009_125.jpg,anormal,0.9501953125,0.04986572265625
image_010_41.jpg,anormal,0.9423828125,0.057708740234375
image_011_214.jpg,anormal,0.9326171875,0.067626953125
image_012_56.jpg,anormal,0.85107421875,0.1490478515625
image_013_71.jpg,anormal,0.90576171875,0.09442138671875
image_014_59.jpg,anormal,0.95361328125,0.04620361328125
image_015_209.jpg,anormal,0.83251953125,0.167236328125
image_016_82.jpg,anormal,0.939453125,0.060699462890625
image_017_93.jpg,anormal,0.90771484375,0.09210205078125
image_018_120.jpg,anormal,0.86962890625,0.1302490234375
image_019_168.jpg,anormal,0.91015625,0.08984375
image_020_10.jpg,anormal,0.93798828125,0.062103271484375
image_021_26.jpg,anormal,0.91943359375,0.08074951171875
image_022_55.jpg,anormal,0.92138671875,0.0784912109375
image_023_103.jpg,anormal,0.91845703125,0.08154296875
image_024_200.jpg,anormal,0.91796875,0.08209228515625
image_025_99.jpg,anormal,0.9404296875,0.059814453125
image_026_146.jpg,anormal,0.9111328125,0.08892822265625
image_027_32.jpg,anormal,0.95361328125,0.04632568359375
image_028_96.jpg,anormal,0.8955078125,0.1044921875
image_029_217.jpg,anormal,0.796875,0.203125
image_030_219.jpg,anormal,0.95703125,0.042816162109375
image_031_49.jpg,anormal,0.87841796875,0.12139892578125
image_032_39.jpg,anormal,0.90478515625,0.0950927734375
image_033_187.jpg,anormal,0.8984375,0.101318359375
image_034_36.jpg,anormal,0.9091796875,0.09088134765625
image_035_160.jpg,anormal,0.9072265625,0.09295654296875
image_036_25.jpg,anormal,0.93505859375,0.0650634765625
image_037_178.jpg,anormal,0.921875,0.07830810546875
image_038_95.jpg,anormal,0.85595703125,0.144287109375
image_039_12.jpg,anormal,0.94970703125,0.050384521484375
image_040_16.jpg,anormal,0.87744140625,0.1224365234375
image_041_108.jpg,anormal,0.91552734375,0.0845947265625
image_042_63.jpg,anormal,0.94970703125,0.05010986328125
image_043_54.jpg,anormal,0.88525390625,0.11456298828125
image_044_70.jpg,anormal,0.88818359375,0.11163330078125
image_045_182.jpg,anormal,0.84765625,0.1524658203125
image_046_64.jpg,anormal,0.8173828125,0.1824951171875
image_047_143.jpg,anormal,0.85693359375,0.142822265625
image_048_130.jpg,anormal,0.82861328125,0.17138671875
image_049_105.jpg,anormal,0.904296875,0.09576416015625
image_050_163.jpg,anormal,0.939453125,0.06048583984375
image_051_190.jpg,anormal,0.83837890625,0.161376953125
image_052_3.jpg,anormal,0.89599609375,0.10400390625
image_053_136.jpg,anormal,0.7490234375,0.251220703125
image_054_158.jpg,anormal,0.931640625,0.068359375
image_055_139.jpg,anormal,0.85205078125,0.14794921875
image_056_142.jpg,anormal,0.92626953125,0.073486328125
image_057_109.jpg,anormal,0.93017578125,0.070068359375
image_058_118.jpg,anormal,0.93994140625,0.060089111328125
image_059_220.jpg,anormal,0.9404296875,0.059814453125
image_060_79.jpg,anormal,0.75634765625,0.243408203125
image_061_44.jpg,anormal,0.81396484375,0.1859130859375
image_062_135.jpg,anormal,0.88623046875,0.1136474609375
image_063_110.jpg,anormal,0.94091796875,0.058990478515625
image_064_164.jpg,anormal,0.93408203125,0.0657958984375
image_065_92.jpg,anormal,0.923828125,0.07598876953125
image_066_218.jpg,anormal,0.89453125,0.10565185546875
image_067_127.jpg,anormal,0.89990234375,0.10028076171875
image_068_173.jpg,anormal,0.8974609375,0.102783203125
image_069_184.jpg,anormal,0.9375,0.06256103515625
image_070_212.jpg,anormal,0.9423828125,0.057708740234375
image_071_154.jpg,anormal,0.91015625,0.09002685546875
image_072_102.jpg,anormal,0.939453125,0.06048583984375
image_073_179.jpg,anormal,0.943359375,0.056549072265625
image_074_37.jpg,anormal,0.94189453125,0.058197021484375
image_075_195.jpg,anormal,0.9111328125,0.0889892578125
image_076_33.jpg,anormal,0.873046875,0.126953125
image_077_201.jpg,anormal,0.9462890625,0.05389404296875
image_078_67.jpg,anormal,0.93408203125,0.06585693359375
image_079_15.jpg,anormal,0.9345703125,0.06549072265625
image_080_157.jpg,anormal,0.9267578125,0.07305908203125
image_081_153.jpg,anormal,0.9541015625,0.046112060546875
image_082_9.jpg,anormal,0.94580078125,0.05419921875
image_083_30.jpg,anormal,0.8681640625,0.1319580078125
image_084_34.jpg,anormal,0.9189453125,0.0809326171875
image_085_61.jpg,anormal,0.8701171875,0.130126953125
image_086_24.jpg,anormal,0.93896484375,0.06085205078125
image_087_210.jpg,anormal,0.8232421875,0.177001953125
image_088_175.jpg,anormal,0.9345703125,0.06549072265625
image_089_38.jpg,anormal,0.8896484375,0.1103515625
image_090_145.jpg,anormal,0.95068359375,0.049224853515625
image_091_223.jpg,anormal,0.904296875,0.09552001953125
image_092_1.jpg,anormal,0.90771484375,0.09246826171875
image_093_140.jpg,anormal,0.94580078125,0.05419921875
image_094_150.jpg,anormal,0.95458984375,0.04559326171875
image_095_11.jpg,anormal,0.931640625,0.0684814453125
image_096_98.jpg,anormal,0.9228515625,0.07720947265625
image_097_176.jpg,anormal,0.9169921875,0.0831298828125
image_098_205.jpg,anormal,0.845703125,0.1544189453125
image_099_22.jpg,anormal,0.84423828125,0.1556396484375
image_100_196.jpg,anormal,0.93701171875,0.06280517578125
image_101_222.jpg,anormal,0.93310546875,0.06707763671875
image_102_155.jpg,anormal,0.88330078125,0.1165771484375
image_103_204.jpg,anormal,0.89111328125,0.108642578125
image_104_2.jpg,anormal,0.85791015625,0.1422119140625
image_105_0.jpg,anormal,0.94384765625,0.0560302734375
image_106_141.jpg,anormal,0.95263671875,0.047607421875
image_107_166.jpg,anormal,0.90478515625,0.0950927734375
image_108_188.jpg,anormal,0.904296875,0.09576416015625
image_109_76.jpg,anormal,0.9365234375,0.0633544921875
image_110_199.jpg,anormal,0.8623046875,0.1375732421875
image_111_58.jpg,anormal,0.83251953125,0.167724609375
image_112_111.jpg,anormal,0.79296875,0.207275390625
image_113_224.jpg,anormal,0.92626953125,0.07391357421875
image_114_57.jpg,anormal,0.95703125,0.042877197265625
image_115_121.jpg,anormal,0.89794921875,0.10186767578125
image_116_69.jpg,anormal,0.87548828125,0.124755859375
image_117_211.jpg,anormal,0.8544921875,0.145751953125
image_118_101.jpg,anormal,0.88037109375,0.1195068359375
image_119_194.jpg,anormal,0.9052734375,0.0946044921875
image_120_17.jpg,anormal,0.95458984375,0.04534912109375
image_121_189.jpg,anormal,0.931640625,0.06829833984375
image_122_6.jpg,anormal,0.91845703125,0.081298828125
image_123_35.jpg,anormal,0.93798828125,0.062103271484375
image_124_126.jpg,anormal,0.91162109375,0.0885009765625
image_125_183.jpg,anormal,0.8720703125,0.1280517578125
image_126_177.jpg,anormal,0.82763671875,0.1722412109375
image_127_43.jpg,anormal,0.84521484375,0.15478515625
image_128_60.jpg,anormal,0.92529296875,0.0748291015625
image_129_156.jpg,anormal,0.83349609375,0.16650390625
image_130_104.jpg,anormal,0.90625,0.093505859375
image_131_131.jpg,anormal,0.8779296875,0.12225341796875
image_132_52.jpg,anormal,0.88525390625,0.11468505859375
image_133_75.jpg,anormal,0.95556640625,0.044281005859375
image_134_97.jpg,anormal,0.927734375,0.07244873046875
image_135_90.jpg,anormal,0.91357421875,0.0865478515625
image_136_128.jpg,anormal,0.865234375,0.134765625
image_137_87.jpg,anormal,0.86669921875,0.1331787109375
image_138_19.jpg,anormal,0.8564453125,0.1434326171875
image_139_167.jpg,anormal,0.88818359375,0.11199951171875
image_140_27.jpg,anormal,0.939453125,0.0604248046875
image_141_18.jpg,anormal,0.91796875,0.08197021484375
image_142_159.jpg,anormal,0.87646484375,0.1234130859375
image_143_107.jpg,anormal,0.923828125,0.076171875
image_144_180.jpg,anormal,0.8603515625,0.139404296875
image_145_78.jpg,anormal,0.90869140625,0.09130859375
image_146_85.jpg,anormal,0.90234375,0.09783935546875
image_147_193.jpg,anormal,0.88818359375,0.11181640625
image_148_216.jpg,anormal,0.8798828125,0.12005615234375
image_149_134.jpg,anormal,0.89013671875,0.10968017578125
image_150_198.jpg,anormal,0.8828125,0.116943359375
image_151_31.jpg,anormal,0.93017578125,0.070068359375
image_152_169.jpg,anormal,0.93896484375,0.06097412109375
image_153_213.jpg,anormal,0.9423828125,0.05743408203125
image_154_23.jpg,anormal,0.9306640625,0.06915283203125
image_155_151.jpg,anormal,0.88330078125,0.1165771484375
image_156_72.jpg,anormal,0.87841796875,0.12152099609375
image_157_115.jpg,anormal,0.9462890625,0.053497314453125
image_158_191.jpg,anormal,0.94140625,0.058624267578125
image_159_162.jpg,anormal,0.81201171875,0.18798828125
image_160_124.jpg,anormal,0.93505859375,0.06500244140625
image_161_62.jpg,anormal,0.89697265625,0.1029052734375
image_162_48.jpg,anormal,0.8857421875,0.11419677734375
image_163_206.jpg,anormal,0.8583984375,0.1416015625
image_164_215.jpg,anormal,0.86572265625,0.13427734375
image_165_77.jpg,anormal,0.92431640625,0.0755615234375
image_166_129.jpg,anormal,0.9296875,0.0704345703125
image_167_138.jpg,anormal,0.9443359375,0.055511474609375
image_168_113.jpg,anormal,0.84765625,0.1524658203125
image_169_119.jpg,anormal,0.951171875,0.0489501953125
image_170_133.jpg,anormal,0.953125,0.0469970703125
image_171_203.jpg,anormal,0.9501953125,0.049591064453125
image_172_137.jpg,anormal,0.955078125,0.04510498046875
image_173_83.jpg,anormal,0.91064453125,0.0894775390625
image_174_123.jpg,anormal,0.93701171875,0.0631103515625
image_175_91.jpg,anormal,0.90087890625,0.09912109375
image_176_161.jpg,anormal,0.90283203125,0.0972900390625
image_177_112.jpg,anormal,0.93359375,0.0662841796875
image_178_46.jpg,anormal,0.79833984375,0.2017822265625
image_179_84.jpg,anormal,0.951171875,0.049041748046875
image_180_53.jpg,anormal,0.94189453125,0.058349609375
image_181_207.jpg,anormal,0.91455078125,0.0855712890625
image_182_171.jpg,anormal,0.95068359375,0.04949951171875
image_183_40.jpg,anormal,0.92138671875,0.0787353515625
image_184_197.jpg,anormal,0.91650390625,0.08349609375
image_185_185.jpg,anormal,0.9482421875,0.051544189453125
image_186_114.jpg,anormal,0.947265625,0.052520751953125
image_187_100.jpg,anormal,0.94677734375,0.053314208984375
image_188_192.jpg,anormal,0.8740234375,0.125732421875
image_189_149.jpg,anormal,0.9462890625,0.05364990234375
image_190_7.jpg,anormal,0.9560546875,0.0439453125
image_191_8.jpg,anormal,0.8564453125,0.143798828125
image_192_68.jpg,anormal,0.8837890625,0.11614990234375
image_193_51.jpg,anormal,0.95458984375,0.045318603515625
image_194_88.jpg,anormal,0.95263671875,0.047607421875
image_195_106.jpg,anormal,0.94970703125,0.050140380859375
image_196_80.jpg,anormal,0.85546875,0.1444091796875
image_197_28.jpg,anormal,0.90478515625,0.0953369140625
image_198_66.jpg,anormal,0.91845703125,0.0814208984375
image_199_94.jpg,anormal,0.8955078125,0.10430908203125
image_200_45.jpg,anormal,0.89013671875,0.10992431640625
image_201_81.jpg,anormal,0.88720703125,0.1129150390625
image_202_14.jpg,anormal,0.93603515625,0.06414794921875
image_203_181.jpg,anormal,0.9404296875,0.059417724609375
image_204_208.jpg,anormal,0.95361328125,0.046600341796875
image_205_29.jpg,anormal,0.93310546875,0.06671142578125
image_206_186.jpg,anormal,0.95166015625,0.0484619140625
image_207_221.jpg,anormal,0.947265625,0.05291748046875
image_208_20.jpg,anormal,0.94091796875,0.05926513671875
image_209_42.jpg,anormal,0.9423828125,0.057373046875
image_210_73.jpg,anormal,0.94189453125,0.058349609375
