filename,predicted_class,prob_anormal,prob_cglaucoma
image_001_170.jpg,anormal,0.9590872526168823,0.04091276973485947
image_002_202.jpg,anormal,0.9912830591201782,0.00871694553643465
image_003_50.jpg,anormal,0.9781196117401123,0.02188042178750038
image_004_65.jpg,anormal,0.996903121471405,0.0030968589708209038
image_005_13.jpg,anormal,0.9957037568092346,0.004296196158975363
image_006_4.jpg,anormal,0.8023539185523987,0.19764606654644012
image_007_5.jpg,anormal,0.9922312498092651,0.007768713869154453
image_008_116.jpg,anormal,0.992926299571991,0.007073728367686272
image_009_125.jpg,anormal,0.9682483077049255,0.031751666218042374
image_010_41.jpg,anormal,0.9564852714538574,0.04351474344730377
image_011_214.jpg,anormal,0.9979883432388306,0.0020116197410970926
image_012_56.jpg,anormal,0.9504191875457764,0.04958080127835274
image_013_71.jpg,anormal,0.9962553977966309,0.00374458241276443
image_014_59.jpg,anormal,0.9747227430343628,0.025277234613895416
image_015_209.jpg,anormal,0.998309850692749,0.0016901690978556871
image_016_82.jpg,anormal,0.8790916204452515,0.12090840190649033
image_017_93.jpg,anormal,0.9984859824180603,0.0015140986070036888
image_018_120.jpg,anormal,0.9581631422042847,0.041836902499198914
image_019_168.jpg,anormal,0.96241694688797,0.03758304938673973
image_020_10.jpg,anormal,0.9407480359077454,0.05925196781754494
image_021_26.jpg,anormal,0.9385583996772766,0.06144154816865921
image_022_55.jpg,anormal,0.9372501373291016,0.06274981796741486
image_023_103.jpg,cglaucoma,0.3948383033275604,0.6051616668701172
image_024_200.jpg,anormal,0.8423303365707397,0.15766966342926025
image_025_99.jpg,anormal,0.9323411583900452,0.06765889376401901
image_026_146.jpg,anormal,0.9003200531005859,0.09967991709709167
image_027_32.jpg,anormal,0.9799405932426453,0.020059391856193542
image_028_96.jpg,anormal,0.9975124597549438,0.002487524412572384
image_029_217.jpg,anormal,0.9126101136207581,0.08738984912633896
image_030_219.jpg,anormal,0.9890462756156921,0.010953707620501518
image_031_49.jpg,anormal,0.7849267721176147,0.21507327258586884
image_032_39.jpg,anormal,0.9905067682266235,0.009493216872215271
image_033_187.jpg,anormal,0.9120734930038452,0.08792652189731598
image_034_36.jpg,anormal,0.9582435488700867,0.04175645858049393
image_035_160.jpg,anormal,0.9121749401092529,0.08782500773668289
image_036_25.jpg,anormal,0.5109996795654297,0.48900026082992554
image_037_178.jpg,anormal,0.9892644286155701,0.0107355872169137
image_038_95.jpg,anormal,0.9899691939353943,0.01003080140799284
image_039_12.jpg,anormal,0.5969279408454895,0.4030720293521881
image_040_16.jpg,anormal,0.9761633276939392,0.02383660152554512
image_041_108.jpg,anormal,0.969242513179779,0.030757438391447067
image_042_63.jpg,anormal,0.9363265633583069,0.06367342174053192
image_043_54.jpg,anormal,0.5486778020858765,0.45132219791412354
image_044_70.jpg,anormal,0.9961329698562622,0.003867015242576599
image_045_182.jpg,anormal,0.5821542143821716,0.41784584522247314
image_046_64.jpg,anormal,0.8636656403541565,0.1363343745470047
image_047_143.jpg,cglaucoma,0.270692378282547,0.7293076515197754
image_048_130.jpg,anormal,0.9862416982650757,0.013758279383182526
image_049_105.jpg,anormal,0.9967892169952393,0.0032107823062688112
image_050_163.jpg,anormal,0.7635132670402527,0.23648671805858612
image_051_190.jpg,anormal,0.9840615391731262,0.015938429161906242
image_052_3.jpg,anormal,0.9962343573570251,0.003765694797039032
image_053_136.jpg,anormal,0.9920684099197388,0.00793165061622858
image_054_158.jpg,anormal,0.9940145611763,0.005985479801893234
image_055_139.jpg,anormal,0.9756714105606079,0.024328595027327538
