filename,predicted_class,prob_anormal,prob_cglaucoma
RET027OD.jpg,anormal,0.8933048844337463,0.10669516772031784
RET035OD.jpg,anormal,0.8502576351165771,0.14974232017993927
RET035OS.jpg,anormal,0.8770232200622559,0.12297681719064713
RET096OD.jpg,anormal,0.8545513153076172,0.1454487144947052
RET098OD.jpg,anormal,0.8310239315032959,0.16897611320018768
RET107OD.jpg,anormal,0.8441448211669922,0.1558552384376526
RET129OS.jpg,anormal,0.6298189759254456,0.37018105387687683
RET131OD.jpg,anormal,0.8531954288482666,0.14680461585521698
RET132OD.jpg,anormal,0.7227195501327515,0.27728042006492615
RET133OD.jpg,anormal,0.8560857772827148,0.14391419291496277
RET137OD.jpg,anormal,0.6257522702217102,0.3742476999759674
RET141OS.jpg,anormal,0.8149427771568298,0.18505717813968658
RET146OS.jpg,anormal,0.8269558548927307,0.17304416000843048
RET150OS.jpg,anormal,0.8136677145957947,0.1863323599100113
RET153OS.jpg,anormal,0.8624027371406555,0.1375972479581833
RET163OS.jpg,anormal,0.6632604002952576,0.33673956990242004
RET168OS.jpg,anormal,0.8484077453613281,0.15159226953983307
RET175OD.jpg,anormal,0.8107035160064697,0.1892964392900467
RET177OD.jpg,anormal,0.8711146712303162,0.12888528406620026
RET177OS.jpg,anormal,0.8736273050308228,0.12637268006801605
RET178OD.jpg,anormal,0.8813468217849731,0.11865320801734924
RET181OS.jpg,anormal,0.8717280626296997,0.12827196717262268
RET182OD.jpg,anormal,0.8720056414604187,0.1279943585395813
RET184OD.jpg,anormal,0.8847438097000122,0.11525621265172958
RET184OS.jpg,anormal,0.8281350135803223,0.17186492681503296
RET190OS.jpg,anormal,0.7561565637588501,0.2438434511423111
RET191OS.jpg,anormal,0.8960294723510742,0.10397052764892578
RET192OS.jpg,anormal,0.7524562478065491,0.24754372239112854
RET197OD.jpg,anormal,0.8074655532836914,0.1925344616174698
RET198OD.jpg,anormal,0.8656396865844727,0.13436025381088257
RET198OS.jpg,anormal,0.7677876949310303,0.23221233487129211
RET199OD.jpg,anormal,0.8549656867980957,0.1450343132019043
RET200OD.jpg,anormal,0.8855051398277283,0.11449482291936874
RET200OS.jpg,anormal,0.8834757208824158,0.11652429401874542
RET201OD.jpg,anormal,0.8690438866615295,0.13095614314079285
RET202OD.jpg,anormal,0.8978446125984192,0.10215535759925842
RET203OD.jpg,anormal,0.8959599733352661,0.10404007136821747
RET203OS.jpg,anormal,0.9004647731781006,0.09953527897596359
RET210OD.jpg,anormal,0.8522433042526245,0.14775671064853668
RET211OS.jpg,anormal,0.8705312609672546,0.12946878373622894
RET212OD.jpg,anormal,0.8415711522102356,0.1584288775920868
RET213OS.jpg,anormal,0.8077611923217773,0.19223876297473907
RET216OD.jpg,anormal,0.5283058881759644,0.47169414162635803
RET216OS.jpg,anormal,0.7688119411468506,0.23118805885314941
RET220OD.jpg,anormal,0.8621009588241577,0.13789905607700348
RET220OS.jpg,anormal,0.8868093490600586,0.11319060623645782
RET224OD.jpg,anormal,0.8679368495941162,0.1320631504058838
RET228OS.jpg,anormal,0.7574883699417114,0.242511585354805
RET231OD.jpg,anormal,0.8713760375976562,0.12862400710582733
RET237OD.jpg,anormal,0.8553414940834045,0.14465847611427307
RET245OS.jpg,anormal,0.8677664399147034,0.13223354518413544
RET252OS.jpg,anormal,0.8676415085792542,0.13235852122306824
RET253OD.jpg,anormal,0.8655959367752075,0.1344040483236313
RET253OS.jpg,anormal,0.869151771068573,0.13084827363491058
RET256OD.jpg,anormal,0.8345133066177368,0.1654866635799408
RET258OD.jpg,anormal,0.8265111446380615,0.17348885536193848
RET259OD.jpg,anormal,0.6514785289764404,0.3485214412212372
RET261OS.jpg,anormal,0.8861525654792786,0.11384741216897964
RET267OD.jpg,anormal,0.8397026062011719,0.16029737889766693
RET271OS.jpg,anormal,0.8431157469749451,0.15688425302505493
RET272OD.jpg,anormal,0.889144778251648,0.11085516214370728
RET277OS.jpg,anormal,0.7951721549034119,0.2048279196023941
RET282OD.jpg,anormal,0.900152862071991,0.09984719753265381
RET282OS.jpg,anormal,0.9005762338638306,0.09942378848791122
RET283OS.jpg,anormal,0.8453713655471802,0.15462861955165863
RET285OS.jpg,anormal,0.8656699657440186,0.13433004915714264
RET291OD.jpg,anormal,0.8832034468650818,0.1167965680360794
RET002OD.jpg,cglaucoma,0.4391721487045288,0.5608278512954712
RET006OS.jpg,anormal,0.8306525945663452,0.1693473756313324
RET053OD.jpg,anormal,0.5865944623947144,0.41340553760528564
RET066OS.jpg,anormal,0.7931441068649292,0.20685584843158722
RET089OD.jpg,anormal,0.7968302369117737,0.20316976308822632
RET091OD.jpg,anormal,0.842706561088562,0.1572934091091156
RET102OD.jpg,anormal,0.8136289715766907,0.18637104332447052
RET106OD.jpg,anormal,0.7495079040527344,0.2504920959472656
RET114OS.jpg,anormal,0.7592777013778687,0.24072228372097015
RET120OD.jpg,anormal,0.8128908276557922,0.18710920214653015
RET120OS.jpg,anormal,0.8287751078605652,0.1712249219417572
RET122OD.jpg,anormal,0.8641422390937805,0.13585779070854187
RET122OS.jpg,anormal,0.8785144686698914,0.12148547917604446
RET276OS.jpg,anormal,0.8422414064407349,0.1577586680650711
