filename,predicted_class,prob_anormal,prob_cglaucoma
image_001_170.jpg,anormal,0.9040112495422363,0.0959886983036995
image_002_202.jpg,anormal,0.9048044681549072,0.095195472240448
image_003_50.jpg,anormal,0.8925336599349976,0.10746636241674423
image_004_65.jpg,anormal,0.9064242839813232,0.09357566386461258
image_005_13.jpg,anormal,0.9308022856712341,0.06919767707586288
image_006_4.jpg,anormal,0.8987575173377991,0.10124250501394272
image_007_5.jpg,anormal,0.9330840706825256,0.06691590696573257
image_008_116.jpg,anormal,0.8952851891517639,0.10471481829881668
image_009_125.jpg,anormal,0.897017776966095,0.10298221558332443
image_010_41.jpg,anormal,0.9010433554649353,0.09895671159029007
image_011_214.jpg,anormal,0.9132501482963562,0.08674981445074081
image_012_56.jpg,anormal,0.9153667092323303,0.08463331311941147
image_013_71.jpg,anormal,0.9310439229011536,0.06895606964826584
image_014_59.jpg,anormal,0.9142873883247375,0.08571254462003708
image_015_209.jpg,anormal,0.9276211857795715,0.07237881422042847
image_016_82.jpg,anormal,0.8927168846130371,0.1072830855846405
image_017_93.jpg,anormal,0.9180431962013245,0.08195676654577255
image_018_120.jpg,anormal,0.9202185869216919,0.07978139817714691
image_019_168.jpg,anormal,0.9247634410858154,0.07523654401302338
image_020_10.jpg,anormal,0.9094268679618835,0.09057307988405228
image_021_26.jpg,anormal,0.9162992835044861,0.0837007611989975
image_022_55.jpg,anormal,0.8940330743789673,0.10596692562103271
image_023_103.jpg,anormal,0.8915759325027466,0.10842404514551163
image_024_200.jpg,anormal,0.9109612107276917,0.08903880417346954
image_025_99.jpg,anormal,0.9018505811691284,0.09814941138029099
image_026_146.jpg,anormal,0.8901408314704895,0.10985913127660751
image_027_32.jpg,anormal,0.9048154354095459,0.09518462419509888
image_028_96.jpg,anormal,0.9164183139801025,0.08358173817396164
image_029_217.jpg,anormal,0.9101627469062805,0.0898372083902359
image_030_219.jpg,anormal,0.9017737507820129,0.09822624921798706
image_031_49.jpg,anormal,0.8947102427482605,0.10528978705406189
image_032_39.jpg,anormal,0.9054921865463257,0.09450781345367432
image_033_187.jpg,anormal,0.926415205001831,0.07358475774526596
image_034_36.jpg,anormal,0.9039028286933899,0.09609715640544891
image_035_160.jpg,anormal,0.9176190495491028,0.08238092064857483
image_036_25.jpg,anormal,0.8981217741966248,0.10187826305627823
image_037_178.jpg,anormal,0.8978111743927002,0.10218887776136398
image_038_95.jpg,anormal,0.9277735948562622,0.0722263902425766
image_039_12.jpg,anormal,0.8916276097297668,0.10837237536907196
image_040_16.jpg,anormal,0.9178928136825562,0.08210720866918564
image_041_108.jpg,anormal,0.920512855052948,0.07948711514472961
image_042_63.jpg,anormal,0.9086906909942627,0.0913093164563179
image_043_54.jpg,anormal,0.8905583620071411,0.10944168269634247
image_044_70.jpg,anormal,0.8955291509628296,0.10447083413600922
image_045_182.jpg,anormal,0.9049822688102722,0.09501771628856659
image_046_64.jpg,anormal,0.8978432416915894,0.10215669125318527
image_047_143.jpg,anormal,0.916479766368866,0.08352023363113403
image_048_130.jpg,anormal,0.917606770992279,0.08239325135946274
image_049_105.jpg,anormal,0.9247446060180664,0.07525540888309479
image_050_163.jpg,anormal,0.9175639152526855,0.08243601769208908
image_051_190.jpg,anormal,0.9213739037513733,0.07862607389688492
image_052_3.jpg,anormal,0.9155018329620361,0.08449818193912506
image_053_136.jpg,anormal,0.9133605360984802,0.08663950115442276
image_054_158.jpg,anormal,0.9071545004844666,0.09284553676843643
image_055_139.jpg,anormal,0.8907189965248108,0.1092810332775116
image_056_142.jpg,anormal,0.9156850576400757,0.0843149945139885
image_057_109.jpg,anormal,0.9152109026908875,0.08478911966085434
image_058_118.jpg,anormal,0.9107107520103455,0.08928924798965454
image_059_220.jpg,anormal,0.9036147594451904,0.09638528525829315
image_060_79.jpg,anormal,0.9224722981452942,0.077527716755867
image_061_44.jpg,anormal,0.9251337647438049,0.07486622780561447
image_062_135.jpg,anormal,0.9102128148078918,0.08978716284036636
image_063_110.jpg,anormal,0.9225423336029053,0.07745768129825592
image_064_164.jpg,anormal,0.9247099757194519,0.0752900242805481
image_065_92.jpg,anormal,0.847246527671814,0.1527535319328308
image_066_218.jpg,anormal,0.899931013584137,0.10006894171237946
image_067_127.jpg,anormal,0.9089338779449463,0.09106609225273132
image_068_173.jpg,anormal,0.8814060091972351,0.11859403550624847
image_069_184.jpg,anormal,0.9128903746604919,0.08710964024066925
image_070_212.jpg,anormal,0.8897573947906494,0.1102425679564476
image_071_154.jpg,anormal,0.9043346047401428,0.09566532075405121
image_072_102.jpg,anormal,0.9175639152526855,0.08243601769208908
image_073_179.jpg,anormal,0.901267945766449,0.0987320989370346
image_074_37.jpg,anormal,0.8843890428543091,0.11561096459627151
image_075_195.jpg,anormal,0.9157342314720154,0.08426576107740402
image_076_33.jpg,anormal,0.9092703461647034,0.09072961658239365
image_077_201.jpg,anormal,0.886235237121582,0.11376474797725677
image_078_67.jpg,anormal,0.9029273986816406,0.09707257896661758
image_079_15.jpg,anormal,0.9017296433448792,0.09827038645744324
image_080_157.jpg,anormal,0.9194918870925903,0.08050817251205444
image_081_153.jpg,anormal,0.8926122188568115,0.10738777369260788
image_082_9.jpg,anormal,0.8976110816001892,0.10238894820213318
image_083_30.jpg,anormal,0.916311502456665,0.08368849754333496
image_084_34.jpg,anormal,0.9214640855789185,0.07853596657514572
image_085_61.jpg,anormal,0.8811138272285461,0.11888618022203445
image_086_24.jpg,anormal,0.9156379699707031,0.08436208963394165
image_087_210.jpg,anormal,0.9163016676902771,0.08369837701320648
image_088_175.jpg,anormal,0.9017296433448792,0.09827038645744324
image_089_38.jpg,anormal,0.9238564372062683,0.07614357769489288
image_090_145.jpg,anormal,0.9099122881889343,0.09008772671222687
image_091_223.jpg,anormal,0.9175692200660706,0.08243079483509064
image_092_1.jpg,anormal,0.911844789981842,0.08815526962280273
image_093_140.jpg,anormal,0.8976110816001892,0.10238894820213318
image_094_150.jpg,anormal,0.9008898735046387,0.09911009669303894
image_095_11.jpg,anormal,0.9232591390609741,0.07674089819192886
image_096_98.jpg,anormal,0.9124007821083069,0.08759921789169312
image_097_176.jpg,anormal,0.905430018901825,0.09456995129585266
image_098_205.jpg,anormal,0.9146333336830139,0.08536665141582489
image_099_22.jpg,anormal,0.917366623878479,0.08263338357210159
image_100_196.jpg,anormal,0.8872529864311218,0.1127469465136528
image_101_222.jpg,anormal,0.9071676135063171,0.09283236414194107
image_102_155.jpg,anormal,0.8976984620094299,0.10230156034231186
image_103_204.jpg,anormal,0.9061119556427002,0.0938880667090416
image_104_2.jpg,anormal,0.9228485226631165,0.07715150713920593
image_105_0.jpg,anormal,0.9090127944946289,0.0909871831536293
image_106_141.jpg,anormal,0.8985562920570374,0.10144365578889847
image_107_166.jpg,anormal,0.910702645778656,0.0892973244190216
image_108_188.jpg,anormal,0.903784990310669,0.09621502459049225
image_109_76.jpg,anormal,0.9148460030555725,0.08515400439500809
image_110_199.jpg,anormal,0.8993887901306152,0.10061122477054596
image_111_58.jpg,anormal,0.8958800435066223,0.10411988198757172
image_112_111.jpg,anormal,0.8903042674064636,0.10969571024179459
image_113_224.jpg,anormal,0.9086606502532959,0.09133931249380112
image_114_57.jpg,anormal,0.9024977087974548,0.09750226885080338
image_115_121.jpg,anormal,0.8899742364883423,0.11002571135759354
image_116_69.jpg,anormal,0.9124881029129028,0.08751192688941956
image_117_211.jpg,anormal,0.9010032415390015,0.09899672120809555
image_118_101.jpg,anormal,0.8938214182853699,0.10617859661579132
image_119_194.jpg,anormal,0.8951658606529236,0.10483411699533463
image_120_17.jpg,anormal,0.9011470079421997,0.09885301440954208
image_121_189.jpg,anormal,0.907126247882843,0.09287378937005997
image_122_6.jpg,anormal,0.9016026258468628,0.0983974039554596
image_123_35.jpg,anormal,0.9152860641479492,0.0847139060497284
image_124_126.jpg,anormal,0.8822512626647949,0.11774878948926926
image_125_183.jpg,anormal,0.9098318815231323,0.09016809612512589
image_126_177.jpg,anormal,0.8953219652175903,0.10467800498008728
image_127_43.jpg,anormal,0.9011204838752747,0.09887954592704773
image_128_60.jpg,anormal,0.9024479389190674,0.09755206108093262
image_129_156.jpg,anormal,0.9075748324394226,0.09242521226406097
image_130_104.jpg,anormal,0.8863188028335571,0.11368116736412048
image_131_131.jpg,anormal,0.9088451266288757,0.09115488827228546
