filename,predicted_class,prob_anormal,prob_cglaucoma
RET027OD.jpg,anormal,0.9911237955093384,0.008876189589500427
RET035OD.jpg,anormal,0.9921594858169556,0.007840516977012157
RET035OS.jpg,anormal,0.9921231865882874,0.007876855321228504
RET096OD.jpg,anormal,0.9926734566688538,0.007326579187065363
RET098OD.jpg,anormal,0.992149829864502,0.007850156165659428
RET107OD.jpg,anormal,0.9922507405281067,0.007749224081635475
RET129OS.jpg,anormal,0.9924955368041992,0.0075044091790914536
RET131OD.jpg,anormal,0.9920516014099121,0.007948329672217369
RET132OD.jpg,anormal,0.9919472336769104,0.008052769117057323
RET133OD.jpg,anormal,0.992380678653717,0.007619277108460665
RET137OD.jpg,anormal,0.9912148714065552,0.008785144425928593
RET141OS.jpg,anormal,0.9916391968727112,0.00836082175374031
RET146OS.jpg,anormal,0.9917770624160767,0.008222927339375019
RET150OS.jpg,anormal,0.9918670058250427,0.008132996968925
RET153OS.jpg,anormal,0.9927175045013428,0.007282452192157507
RET163OS.jpg,anormal,0.992617666721344,0.007382366340607405
RET168OS.jpg,anormal,0.9922633171081543,0.00773662468418479
RET175OD.jpg,anormal,0.9920810461044312,0.007918891496956348
RET177OD.jpg,anormal,0.9923849105834961,0.0076150777749717236
RET177OS.jpg,anormal,0.9924499988555908,0.007549973204731941
RET178OD.jpg,anormal,0.9921625256538391,0.007837487384676933
RET181OS.jpg,anormal,0.9926223754882812,0.007377590984106064
RET182OD.jpg,anormal,0.9925081133842468,0.007491936441510916
RET184OD.jpg,anormal,0.9923464059829712,0.00765357306227088
RET184OS.jpg,anormal,0.992789089679718,0.007210982963442802
RET190OS.jpg,anormal,0.9912503957748413,0.008749638684093952
RET191OS.jpg,anormal,0.992439866065979,0.0075601027347147465
RET192OS.jpg,anormal,0.9922873973846436,0.007712601218372583
RET197OD.jpg,anormal,0.9921034574508667,0.007896480150520802
RET198OD.jpg,anormal,0.9925899505615234,0.007410060614347458
RET198OS.jpg,anormal,0.992668867111206,0.007331077475100756
RET199OD.jpg,anormal,0.9924390316009521,0.0075608897022902966
RET200OD.jpg,anormal,0.992601215839386,0.007398799993097782
RET200OS.jpg,anormal,0.9915419816970825,0.008457999676465988
RET201OD.jpg,anormal,0.9923317432403564,0.007668225094676018
RET202OD.jpg,anormal,0.9923821091651917,0.007617910858243704
RET203OD.jpg,anormal,0.9922235608100891,0.007776518352329731
RET203OS.jpg,anormal,0.9922125935554504,0.007787357084453106
RET210OD.jpg,anormal,0.9923343062400818,0.007665627170354128
RET211OS.jpg,anormal,0.9921560287475586,0.007843952625989914
RET212OD.jpg,anormal,0.992042601108551,0.007957374677062035
RET213OS.jpg,anormal,0.9922633171081543,0.007736658211797476
RET216OD.jpg,anormal,0.991768479347229,0.008231448009610176
RET216OS.jpg,anormal,0.9922633171081543,0.007736643310636282
RET220OD.jpg,anormal,0.9926154613494873,0.007384581957012415
RET220OS.jpg,anormal,0.9919925928115845,0.008007379248738289
RET224OD.jpg,anormal,0.9923475980758667,0.0076524075120687485
RET228OS.jpg,anormal,0.9924131035804749,0.0075869434513151646
RET231OD.jpg,anormal,0.990321695804596,0.009678357280790806
RET237OD.jpg,anormal,0.9921379685401917,0.007862064056098461
RET245OS.jpg,anormal,0.9924954175949097,0.007504611741751432
RET252OS.jpg,anormal,0.992537796497345,0.007462164852768183
RET253OD.jpg,anormal,0.9921135902404785,0.007886483334004879
RET253OS.jpg,anormal,0.99220871925354,0.007791255600750446
RET256OD.jpg,anormal,0.9918410778045654,0.00815892219543457
RET258OD.jpg,anormal,0.9924542307853699,0.007545787375420332
RET259OD.jpg,anormal,0.9921701550483704,0.007829811424016953
RET261OS.jpg,anormal,0.9927034378051758,0.007296579424291849
RET267OD.jpg,anormal,0.9922738671302795,0.007726174313575029
RET271OS.jpg,anormal,0.9916415214538574,0.008358528837561607
RET272OD.jpg,anormal,0.992448091506958,0.007551903370767832
RET277OS.jpg,anormal,0.9925937056541443,0.007406244985759258
RET282OD.jpg,anormal,0.9923518300056458,0.007648160215467215
RET282OS.jpg,anormal,0.9920617341995239,0.007938302122056484
RET283OS.jpg,anormal,0.9924576282501221,0.007542349398136139
RET285OS.jpg,anormal,0.9924381375312805,0.007561830338090658
RET291OD.jpg,anormal,0.9925941824913025,0.007405800279229879
RET002OD.jpg,anormal,0.9924139380455017,0.007586117833852768
RET006OS.jpg,anormal,0.9924687743186951,0.007531178183853626
RET053OD.jpg,anormal,0.9925675392150879,0.007432476617395878
RET066OS.jpg,anormal,0.9922692179679871,0.00773076293990016
RET089OD.jpg,anormal,0.9924333095550537,0.007566716987639666
RET091OD.jpg,anormal,0.9925674200057983,0.007432571612298489
RET102OD.jpg,anormal,0.9918798804283142,0.008120137266814709
RET106OD.jpg,anormal,0.9925082325935364,0.007491837255656719
RET114OS.jpg,anormal,0.992155909538269,0.007844068109989166
RET120OD.jpg,anormal,0.9926992058753967,0.007300776429474354
RET120OS.jpg,anormal,0.992715060710907,0.007284893188625574
RET122OD.jpg,anormal,0.9926378726959229,0.007362155243754387
RET122OS.jpg,anormal,0.9926519989967346,0.007347999606281519
RET276OS.jpg,anormal,0.9925877451896667,0.0074122208170592785
