filename,predicted_class,prob_anormal,prob_cglaucoma
image_001_170.jpg,anormal,0.9536744356155396,0.046325575560331345
image_002_202.jpg,anormal,0.9526717066764832,0.04732830077409744
image_003_50.jpg,anormal,0.953789472579956,0.04621051251888275
image_004_65.jpg,anormal,0.9530209898948669,0.04697902128100395
image_005_13.jpg,anormal,0.9528892636299133,0.04711079224944115
image_006_4.jpg,anormal,0.9534490704536438,0.04655097797513008
image_007_5.jpg,anormal,0.9526863098144531,0.04731367155909538
image_008_116.jpg,anormal,0.953606128692627,0.04639386013150215
image_009_125.jpg,anormal,0.9539459943771362,0.046054016798734665
image_010_41.jpg,anormal,0.9538662433624268,0.04613376408815384
image_011_214.jpg,anormal,0.9535910487174988,0.04640889912843704
image_012_56.jpg,anormal,0.9535134434700012,0.0464865006506443
image_013_71.jpg,anormal,0.9528692364692688,0.04713078588247299
image_014_59.jpg,anormal,0.9537673592567444,0.04623265564441681
image_015_209.jpg,anormal,0.9533084034919739,0.04669153690338135
image_016_82.jpg,anormal,0.9539363384246826,0.04606366902589798
image_017_93.jpg,anormal,0.9528445601463318,0.04715541750192642
image_018_120.jpg,anormal,0.9536257386207581,0.04637424275279045
image_019_168.jpg,anormal,0.9527969360351562,0.04720303788781166
image_020_10.jpg,anormal,0.9537439346313477,0.04625607281923294
image_021_26.jpg,anormal,0.9535161852836609,0.046483803540468216
image_022_55.jpg,anormal,0.953720211982727,0.04627986252307892
image_023_103.jpg,anormal,0.9536522030830383,0.04634780436754227
image_024_200.jpg,anormal,0.9534587264060974,0.0465412400662899
image_025_99.jpg,anormal,0.953475832939148,0.04652410373091698
image_026_146.jpg,anormal,0.953689694404602,0.04631030187010765
image_027_32.jpg,anormal,0.9538450837135315,0.04615483060479164
image_028_96.jpg,anormal,0.9530847668647766,0.04691522568464279
image_029_217.jpg,anormal,0.9533076882362366,0.046692345291376114
image_030_219.jpg,anormal,0.9541431665420532,0.04585690796375275
image_031_49.jpg,anormal,0.9532443881034851,0.04675557091832161
image_032_39.jpg,anormal,0.9532141089439392,0.04678589850664139
image_033_187.jpg,anormal,0.9529660940170288,0.047033894807100296
image_034_36.jpg,anormal,0.9537517428398132,0.046248238533735275
image_035_160.jpg,anormal,0.9528259038925171,0.047174084931612015
image_036_25.jpg,anormal,0.9541014432907104,0.045898523181676865
image_037_178.jpg,anormal,0.9534915685653687,0.04650847986340523
image_038_95.jpg,anormal,0.9527413845062256,0.0472586490213871
image_039_12.jpg,anormal,0.9538342356681824,0.04616571217775345
image_040_16.jpg,anormal,0.9534925222396851,0.04650750756263733
image_041_108.jpg,anormal,0.9532675743103027,0.04673239216208458
image_042_63.jpg,anormal,0.9539040327072144,0.046095944941043854
image_043_54.jpg,anormal,0.9538155198097229,0.04618450626730919
image_044_70.jpg,anormal,0.9538717865943909,0.04612818360328674
image_045_182.jpg,anormal,0.9532252550125122,0.046774767339229584
image_046_64.jpg,anormal,0.9535425901412964,0.04645737633109093
image_047_143.jpg,anormal,0.9532791972160339,0.04672081768512726
image_048_130.jpg,anormal,0.9533668160438538,0.04663320630788803
image_049_105.jpg,anormal,0.953195333480835,0.04680469259619713
image_050_163.jpg,anormal,0.95363450050354,0.04636546969413757
image_051_190.jpg,anormal,0.9534602165222168,0.046539805829524994
image_052_3.jpg,anormal,0.9536985158920288,0.0463014617562294
image_053_136.jpg,anormal,0.953730583190918,0.046269357204437256
image_054_158.jpg,anormal,0.9536116719245911,0.04638836160302162
image_055_139.jpg,anormal,0.9534581899642944,0.04654179513454437
image_056_142.jpg,anormal,0.9533930420875549,0.04660700261592865
image_057_109.jpg,anormal,0.953192949295044,0.046807050704956055
image_058_118.jpg,anormal,0.9538066387176514,0.04619339480996132
image_059_220.jpg,anormal,0.953676700592041,0.046323325484991074
image_060_79.jpg,anormal,0.9533860087394714,0.04661400243639946
image_061_44.jpg,anormal,0.9531751871109009,0.04682479053735733
image_062_135.jpg,anormal,0.9531915783882141,0.04680842533707619
image_063_110.jpg,anormal,0.9535935521125793,0.04640645533800125
image_064_164.jpg,anormal,0.9534642696380615,0.04653576388955116
image_065_92.jpg,anormal,0.9537249803543091,0.04627508670091629
image_066_218.jpg,anormal,0.9532585740089417,0.04674139991402626
image_067_127.jpg,anormal,0.9533342123031616,0.04666583612561226
image_068_173.jpg,anormal,0.953467071056366,0.046532969921827316
image_069_184.jpg,anormal,0.9534143805503845,0.04658563807606697
image_070_212.jpg,anormal,0.9535375237464905,0.04646249860525131
image_071_154.jpg,anormal,0.9535059928894043,0.04649408534169197
image_072_102.jpg,anormal,0.95363450050354,0.04636546969413757
image_073_179.jpg,anormal,0.9535365104675293,0.046463482081890106
image_074_37.jpg,anormal,0.953467071056366,0.04653288051486015
image_075_195.jpg,anormal,0.9526494145393372,0.04735061153769493
image_076_33.jpg,anormal,0.9531632661819458,0.04683670029044151
image_077_201.jpg,anormal,0.9540998339653015,0.04590017721056938
image_078_67.jpg,anormal,0.9540377855300903,0.04596219211816788
image_079_15.jpg,anormal,0.9540275931358337,0.045972373336553574
image_080_157.jpg,anormal,0.9536152482032776,0.04638480767607689
image_081_153.jpg,anormal,0.9540880918502808,0.04591185972094536
image_082_9.jpg,anormal,0.9540976881980896,0.04590234532952309
image_083_30.jpg,anormal,0.9530449509620667,0.04695511236786842
image_084_34.jpg,anormal,0.9537656307220459,0.046234380453825
image_085_61.jpg,anormal,0.9539397954940796,0.04606021195650101
image_086_24.jpg,anormal,0.9540086984634399,0.04599134996533394
image_087_210.jpg,anormal,0.9533720016479492,0.046628016978502274
image_088_175.jpg,anormal,0.9540275931358337,0.045972373336553574
image_089_38.jpg,anormal,0.9533374905586243,0.04666250944137573
image_090_145.jpg,anormal,0.9539093375205994,0.04609070345759392
image_091_223.jpg,anormal,0.9537513852119446,0.04624860733747482
image_092_1.jpg,anormal,0.953534722328186,0.04646526277065277
image_093_140.jpg,anormal,0.9540976881980896,0.04590234532952309
image_094_150.jpg,anormal,0.9541959762573242,0.04580400511622429
image_095_11.jpg,anormal,0.954010009765625,0.04598997160792351
image_096_98.jpg,anormal,0.9535819292068481,0.04641801491379738
image_097_176.jpg,anormal,0.9538255929946899,0.04617439582943916
image_098_205.jpg,anormal,0.9535241723060608,0.0464758425951004
image_099_22.jpg,anormal,0.9536298513412476,0.04637009650468826
image_100_196.jpg,anormal,0.954023003578186,0.04597700014710426
image_101_222.jpg,anormal,0.9537190794944763,0.04628092795610428
