filename,predicted_class,prob_anormal,prob_cglaucoma
image_001_170.jpg,anormal,0.8738377094268799,0.1261623203754425
image_002_202.jpg,anormal,0.8392318487167358,0.16076821088790894
image_003_50.jpg,anormal,0.823673665523529,0.17632634937763214
image_004_65.jpg,anormal,0.8654531240463257,0.13454686105251312
image_005_13.jpg,anormal,0.9018082618713379,0.09819173067808151
image_006_4.jpg,anormal,0.9235939979553223,0.07640603929758072
image_007_5.jpg,anormal,0.8105024695396423,0.18949754536151886
image_008_116.jpg,anormal,0.8283897042274475,0.17161032557487488
image_009_125.jpg,anormal,0.9035481810569763,0.09645187854766846
image_010_41.jpg,anormal,0.8776594996452332,0.12234049290418625
image_011_214.jpg,anormal,0.9291156530380249,0.0708843320608139
image_012_56.jpg,anormal,0.8198818564414978,0.18011809885501862
image_013_71.jpg,anormal,0.8589515089988708,0.14104847609996796
image_014_59.jpg,anormal,0.904262900352478,0.09573712944984436
image_015_209.jpg,anormal,0.9095471501350403,0.09045287221670151
image_016_82.jpg,anormal,0.8807096481323242,0.1192903071641922
image_017_93.jpg,anormal,0.858209490776062,0.14179056882858276
image_018_120.jpg,anormal,0.907038152217865,0.0929618626832962
image_019_168.jpg,anormal,0.6890704035758972,0.3109295666217804
image_020_10.jpg,anormal,0.8685972094535828,0.13140274584293365
image_021_26.jpg,anormal,0.896331787109375,0.10366825014352798
image_022_55.jpg,anormal,0.9358782172203064,0.06412172317504883
image_023_103.jpg,anormal,0.8911252021789551,0.10887482017278671
image_024_200.jpg,anormal,0.8966683149337769,0.10333169251680374
image_025_99.jpg,anormal,0.8831148147583008,0.11688519269227982
image_026_146.jpg,anormal,0.8792293071746826,0.12077070772647858
image_027_32.jpg,anormal,0.8677151203155518,0.13228486478328705
image_028_96.jpg,anormal,0.8518158793449402,0.14818412065505981
image_029_217.jpg,anormal,0.8527409434318542,0.14725907146930695
image_030_219.jpg,anormal,0.9234740138053894,0.07652597874403
image_031_49.jpg,anormal,0.8370471596717834,0.16295285522937775
image_032_39.jpg,anormal,0.8957806825637817,0.10421933233737946
image_033_187.jpg,anormal,0.7305243611335754,0.26947563886642456
image_034_36.jpg,anormal,0.8965639472007751,0.10343610495328903
image_035_160.jpg,anormal,0.7290273308753967,0.2709726393222809
image_036_25.jpg,anormal,0.8553546667098999,0.1446453332901001
image_037_178.jpg,anormal,0.9073841571807861,0.09261582046747208
image_038_95.jpg,anormal,0.7390514612197876,0.26094850897789
image_039_12.jpg,anormal,0.853812575340271,0.14618737995624542
image_040_16.jpg,anormal,0.8939739465713501,0.10602609068155289
image_041_108.jpg,anormal,0.8237441182136536,0.1762559413909912
image_042_63.jpg,anormal,0.8897866010665894,0.11021346598863602
image_043_54.jpg,anormal,0.9168293476104736,0.08317069709300995
image_044_70.jpg,anormal,0.930068850517273,0.06993114203214645
image_045_182.jpg,anormal,0.862657904624939,0.13734203577041626
image_046_64.jpg,anormal,0.7849287986755371,0.21507121622562408
image_047_143.jpg,anormal,0.8202666640281677,0.1797332912683487
image_048_130.jpg,anormal,0.8892737030982971,0.1107262670993805
image_049_105.jpg,anormal,0.8111750483512878,0.18882495164871216
image_050_163.jpg,anormal,0.9143293499946594,0.08567068725824356
image_051_190.jpg,anormal,0.9096621870994568,0.09033779054880142
image_052_3.jpg,anormal,0.9018707275390625,0.0981292799115181
image_053_136.jpg,anormal,0.943210244178772,0.05678980052471161
image_054_158.jpg,anormal,0.914475679397583,0.08552435040473938
image_055_139.jpg,anormal,0.8019710779190063,0.19802887737751007
image_056_142.jpg,anormal,0.8570517897605896,0.14294816553592682
image_057_109.jpg,anormal,0.9081827402114868,0.09181726723909378
image_058_118.jpg,anormal,0.9137074947357178,0.08629249036312103
image_059_220.jpg,anormal,0.8968883752822876,0.1031116247177124
image_060_79.jpg,anormal,0.9323303699493408,0.06766966730356216
image_061_44.jpg,anormal,0.9228965044021606,0.07710342109203339
image_062_135.jpg,anormal,0.865353524684906,0.13464653491973877
image_063_110.jpg,anormal,0.9304511547088623,0.0695488378405571
image_064_164.jpg,anormal,0.9069429039955139,0.09305708110332489
image_065_92.jpg,anormal,0.9202651381492615,0.07973486930131912
image_066_218.jpg,anormal,0.8152036666870117,0.1847963035106659
image_067_127.jpg,anormal,0.8222360014915466,0.17776402831077576
image_068_173.jpg,anormal,0.8147428035736084,0.1852571815252304
image_069_184.jpg,anormal,0.8633277416229248,0.1366722285747528
image_070_212.jpg,anormal,0.8912391662597656,0.10876081138849258
image_071_154.jpg,anormal,0.8773815631866455,0.1226184293627739
image_072_102.jpg,anormal,0.9143293499946594,0.08567068725824356
image_073_179.jpg,anormal,0.8621417284011841,0.1378583014011383
image_074_37.jpg,anormal,0.7288219332695007,0.27117809653282166
image_075_195.jpg,anormal,0.8276139497756958,0.172386035323143
image_076_33.jpg,anormal,0.8874445557594299,0.11255546659231186
image_077_201.jpg,anormal,0.9215138554573059,0.0784861147403717
image_078_67.jpg,anormal,0.9549010396003723,0.045098986476659775
image_079_15.jpg,anormal,0.9414107203483582,0.05858922377228737
image_080_157.jpg,anormal,0.8991039991378784,0.10089601576328278
image_081_153.jpg,anormal,0.8711109161376953,0.1288890540599823
image_082_9.jpg,anormal,0.9292843341827393,0.07071567326784134
image_083_30.jpg,anormal,0.884569525718689,0.11543047428131104
image_084_34.jpg,anormal,0.9311515092849731,0.06884844601154327
image_085_61.jpg,anormal,0.9257394075393677,0.07426060736179352
image_086_24.jpg,anormal,0.9156366586685181,0.08436336368322372
image_087_210.jpg,anormal,0.8976860046386719,0.1023140400648117
image_088_175.jpg,anormal,0.9414107203483582,0.05858922377228737
image_089_38.jpg,anormal,0.8781210780143738,0.12187893688678741
image_090_145.jpg,anormal,0.9435527920722961,0.05644717440009117
image_091_223.jpg,anormal,0.9292539954185486,0.07074601203203201
image_092_1.jpg,anormal,0.9113016128540039,0.0886983722448349
image_093_140.jpg,anormal,0.9292843341827393,0.07071567326784134
image_094_150.jpg,anormal,0.9370116591453552,0.06298831105232239
image_095_11.jpg,anormal,0.9466248750686646,0.05337509512901306
image_096_98.jpg,anormal,0.904062032699585,0.09593793749809265
image_097_176.jpg,anormal,0.8953037261962891,0.10469626635313034
image_098_205.jpg,anormal,0.8948380947113037,0.1051618829369545
image_099_22.jpg,anormal,0.899418830871582,0.1005811020731926
image_100_196.jpg,anormal,0.9229811429977417,0.0770188421010971
image_101_222.jpg,anormal,0.9245635867118835,0.07543642818927765
image_102_155.jpg,anormal,0.8887526988983154,0.11124731600284576
image_103_204.jpg,anormal,0.9253247976303101,0.07467519491910934
image_104_2.jpg,anormal,0.9051553606987,0.09484466910362244
image_105_0.jpg,anormal,0.9350097179412842,0.06499028950929642
image_106_141.jpg,anormal,0.9224535226821899,0.07754640281200409
image_107_166.jpg,anormal,0.9043856859207153,0.09561430662870407
image_108_188.jpg,anormal,0.9094969034194946,0.09050317853689194
image_109_76.jpg,anormal,0.9241909980773926,0.0758090540766716
image_110_199.jpg,anormal,0.8588801026344299,0.14111991226673126
image_111_58.jpg,anormal,0.819247841835022,0.18075217306613922
image_112_111.jpg,anormal,0.8504645228385925,0.14953546226024628
