filename,predicted_class,prob_anormal,prob_cglaucoma
image_001_170.jpg,anormal,0.9132109880447388,0.08678900450468063
image_002_202.jpg,anormal,0.6561053991317749,0.3438945710659027
image_003_50.jpg,anormal,0.9174253344535828,0.08257470279932022
image_004_65.jpg,anormal,0.9060295820236206,0.09397045522928238
image_005_13.jpg,anormal,0.7942013740539551,0.20579862594604492
image_006_4.jpg,anormal,0.9187774658203125,0.08122257143259048
image_007_5.jpg,anormal,0.788223147392273,0.21177686750888824
image_008_116.jpg,anormal,0.922883927822113,0.07711604982614517
image_009_125.jpg,anormal,0.9261757135391235,0.07382427901029587
image_010_41.jpg,anormal,0.9242000579833984,0.07579996436834335
image_011_214.jpg,anormal,0.9033002257347107,0.09669975191354752
image_012_56.jpg,anormal,0.932478666305542,0.0675213634967804
image_013_71.jpg,anormal,0.6996249556541443,0.3003751039505005
image_014_59.jpg,anormal,0.8549052476882935,0.14509479701519012
image_015_209.jpg,anormal,0.9174931645393372,0.08250685036182404
image_016_82.jpg,anormal,0.9245523810386658,0.07544760406017303
image_017_93.jpg,anormal,0.861506462097168,0.13849353790283203
image_018_120.jpg,anormal,0.924185574054718,0.07581445574760437
image_019_168.jpg,anormal,0.8599841594696045,0.1400158405303955
image_020_10.jpg,anormal,0.9121480584144592,0.08785189688205719
image_021_26.jpg,anormal,0.9011844396591187,0.09881558269262314
image_022_55.jpg,anormal,0.9083858132362366,0.09161418676376343
image_023_103.jpg,anormal,0.9379028677940369,0.06209711730480194
image_024_200.jpg,anormal,0.9194805026054382,0.08051949739456177
image_025_99.jpg,anormal,0.9187944531440735,0.08120555430650711
image_026_146.jpg,anormal,0.9016968011856079,0.0983031690120697
image_027_32.jpg,anormal,0.7671700119972229,0.2328299582004547
image_028_96.jpg,anormal,0.8775779604911804,0.12242209166288376
image_029_217.jpg,anormal,0.8894175291061401,0.11058246344327927
image_030_219.jpg,anormal,0.921843409538269,0.07815662771463394
image_031_49.jpg,anormal,0.8602415919303894,0.1397584229707718
image_032_39.jpg,anormal,0.7891801595687866,0.2108197808265686
image_033_187.jpg,anormal,0.8499021530151367,0.15009789168834686
image_034_36.jpg,anormal,0.9171028733253479,0.0828971415758133
image_035_160.jpg,anormal,0.811720073223114,0.1882799118757248
image_036_25.jpg,anormal,0.9396913647651672,0.06030856817960739
image_037_178.jpg,anormal,0.926797091960907,0.073202945291996
image_038_95.jpg,anormal,0.7919831871986389,0.20801687240600586
image_039_12.jpg,anormal,0.9202937483787537,0.07970628887414932
image_040_16.jpg,anormal,0.9183968305587769,0.08160319924354553
image_041_108.jpg,anormal,0.6885524392127991,0.3114475607872009
image_042_63.jpg,anormal,0.9128559231758118,0.08714407682418823
image_043_54.jpg,anormal,0.9130303859710693,0.08696965873241425
image_044_70.jpg,anormal,0.9318298101425171,0.06817012280225754
image_045_182.jpg,anormal,0.8914820551872253,0.10851797461509705
image_046_64.jpg,anormal,0.9212097525596619,0.07879018783569336
image_047_143.jpg,anormal,0.9177626967430115,0.08223734050989151
image_048_130.jpg,anormal,0.9122551679611206,0.08774484694004059
image_049_105.jpg,anormal,0.92206871509552,0.07793128490447998
image_050_163.jpg,anormal,0.9038828015327454,0.09611720591783524
image_051_190.jpg,anormal,0.9328112006187439,0.06718876212835312
image_052_3.jpg,anormal,0.9443731307983398,0.05562683194875717
image_053_136.jpg,anormal,0.9331002831459045,0.06689976155757904
image_054_158.jpg,anormal,0.8990862965583801,0.10091369599103928
image_055_139.jpg,anormal,0.7164980173110962,0.2835019528865814
image_056_142.jpg,anormal,0.8653203845024109,0.1346796452999115
image_057_109.jpg,anormal,0.9050591588020325,0.09494083374738693
image_058_118.jpg,anormal,0.9126191139221191,0.08738081902265549
image_059_220.jpg,anormal,0.9226624369621277,0.07733751833438873
image_060_79.jpg,anormal,0.9346242547035217,0.06537578254938126
image_061_44.jpg,anormal,0.9125024080276489,0.08749765157699585
image_062_135.jpg,anormal,0.924258828163147,0.07574120908975601
image_063_110.jpg,anormal,0.9323627948760986,0.06763721257448196
image_064_164.jpg,anormal,0.9093457460403442,0.09065421670675278
image_065_92.jpg,anormal,0.9184369444847107,0.08156309276819229
image_066_218.jpg,anormal,0.8872838020324707,0.11271625012159348
image_067_127.jpg,anormal,0.8619085550308228,0.13809140026569366
image_068_173.jpg,anormal,0.8281040787696838,0.17189589142799377
image_069_184.jpg,anormal,0.8380761742591858,0.1619238257408142
image_070_212.jpg,anormal,0.8838608264923096,0.1161392331123352
image_071_154.jpg,anormal,0.9104466438293457,0.08955329656600952
image_072_102.jpg,anormal,0.9038822054862976,0.09611783176660538
image_073_179.jpg,anormal,0.859260618686676,0.14073942601680756
image_074_37.jpg,anormal,0.8319869041442871,0.1680130809545517
image_075_195.jpg,anormal,0.8893474340438843,0.11065253615379333
image_076_33.jpg,anormal,0.839577317237854,0.1604226976633072
image_077_201.jpg,anormal,0.9224007725715637,0.0775991901755333
image_078_67.jpg,anormal,0.951831042766571,0.048168931156396866
image_079_15.jpg,anormal,0.9491503834724426,0.050849609076976776
image_080_157.jpg,anormal,0.9219571948051453,0.07804278284311295
image_081_153.jpg,anormal,0.9348663091659546,0.06513367593288422
image_082_9.jpg,anormal,0.9304191470146179,0.06958083063364029
image_083_30.jpg,anormal,0.9097268581390381,0.09027310460805893
image_084_34.jpg,anormal,0.9346126914024353,0.0653873085975647
image_085_61.jpg,anormal,0.9445732831954956,0.0554267093539238
image_086_24.jpg,anormal,0.9363305568695068,0.06366944313049316
image_087_210.jpg,anormal,0.9139428734779358,0.08605718612670898
image_088_175.jpg,anormal,0.9491503834724426,0.05084957927465439
image_089_38.jpg,anormal,0.916958749294281,0.0830412209033966
image_090_145.jpg,anormal,0.9424499273300171,0.057550154626369476
image_091_223.jpg,anormal,0.9360015988349915,0.06399840116500854
image_092_1.jpg,anormal,0.9331530332565308,0.06684693694114685
image_093_140.jpg,anormal,0.9304191470146179,0.06958083063364029
image_094_150.jpg,anormal,0.9407588839530945,0.059241071343421936
image_095_11.jpg,anormal,0.9449669718742371,0.05503300577402115
image_096_98.jpg,anormal,0.9236056804656982,0.07639432698488235
image_097_176.jpg,anormal,0.9375990629196167,0.06240095570683479
image_098_205.jpg,anormal,0.924180269241333,0.07581974565982819
image_099_22.jpg,anormal,0.929269015789032,0.07073099911212921
image_100_196.jpg,anormal,0.9247760772705078,0.07522393018007278
image_101_222.jpg,anormal,0.9349666833877563,0.06503331661224365
image_102_155.jpg,anormal,0.8843011260032654,0.11569881439208984
image_103_204.jpg,anormal,0.9372143149375916,0.06278566271066666
image_104_2.jpg,anormal,0.9217342734336853,0.07826574146747589
image_105_0.jpg,anormal,0.9412692189216614,0.05873086303472519
image_106_141.jpg,anormal,0.9379115700721741,0.06208837404847145
image_107_166.jpg,anormal,0.8143545389175415,0.18564550578594208
image_108_188.jpg,anormal,0.9302384257316589,0.06976157426834106
image_109_76.jpg,anormal,0.9252878427505493,0.07471213489770889
image_110_199.jpg,anormal,0.8420462012290955,0.15795384347438812
image_111_58.jpg,anormal,0.9368678331375122,0.06313218921422958
image_112_111.jpg,anormal,0.9398190975189209,0.06018095090985298
image_113_224.jpg,anormal,0.8018308877944946,0.19816911220550537
image_114_57.jpg,anormal,0.9359251260757446,0.06407485157251358
image_115_121.jpg,anormal,0.7146351933479309,0.2853647768497467
image_116_69.jpg,anormal,0.9123331904411316,0.0876668393611908
image_117_211.jpg,anormal,0.8909675478935242,0.1090325191617012
image_118_101.jpg,anormal,0.8540952801704407,0.14590464532375336
image_119_194.jpg,anormal,0.9352219700813293,0.06477808952331543
image_120_17.jpg,anormal,0.9394355416297913,0.060564491897821426
image_121_189.jpg,anormal,0.9367504715919495,0.06324950605630875
image_122_6.jpg,anormal,0.7554387450218201,0.24456126987934113
image_123_35.jpg,anormal,0.9169563055038452,0.08304372429847717
image_124_126.jpg,anormal,0.9381687641143799,0.06183117255568504
image_125_183.jpg,anormal,0.921368420124054,0.07863152772188187
image_126_177.jpg,anormal,0.9326983690261841,0.06730161607265472
image_127_43.jpg,anormal,0.9043810367584229,0.09561896324157715
image_128_60.jpg,anormal,0.9081392884254456,0.09186065196990967
image_129_156.jpg,anormal,0.928320050239563,0.07167992740869522
image_130_104.jpg,anormal,0.9218277931213379,0.07817219197750092
image_131_131.jpg,anormal,0.9424105882644653,0.057589344680309296
image_132_52.jpg,anormal,0.9366562366485596,0.06334379315376282
image_133_75.jpg,anormal,0.9458732008934021,0.054126810282468796
image_134_97.jpg,anormal,0.9448627829551697,0.05513723939657211
image_135_90.jpg,anormal,0.9420060515403748,0.05799400061368942
image_136_128.jpg,anormal,0.9223277568817139,0.07767219096422195
image_137_87.jpg,anormal,0.9077064394950867,0.09229356050491333
image_138_19.jpg,anormal,0.9110360741615295,0.08896387368440628
image_139_167.jpg,anormal,0.9157446026802063,0.08425534516572952
image_140_27.jpg,anormal,0.9284664392471313,0.07153355330228806
image_141_18.jpg,anormal,0.9468960762023926,0.05310399830341339
image_142_159.jpg,anormal,0.9187694787979126,0.08123049139976501
image_143_107.jpg,anormal,0.9397922158241272,0.060207728296518326
image_144_180.jpg,anormal,0.9213186502456665,0.07868135720491409
image_145_78.jpg,anormal,0.835028350353241,0.16497164964675903
image_146_85.jpg,anormal,0.9096985459327698,0.09030143916606903
image_147_193.jpg,anormal,0.9316961169242859,0.06830385327339172
image_148_216.jpg,anormal,0.9374985694885254,0.06250142306089401
image_149_134.jpg,anormal,0.9244914650917053,0.07550858706235886
image_150_198.jpg,anormal,0.9348041415214539,0.06519589573144913
image_151_31.jpg,anormal,0.9157286882400513,0.08427131175994873
image_152_169.jpg,anormal,0.9002891778945923,0.09971083700656891
image_153_213.jpg,anormal,0.9167356491088867,0.08326438814401627
image_154_23.jpg,anormal,0.9439178109169006,0.056082166731357574
image_155_151.jpg,anormal,0.9273635745048523,0.07263641804456711
image_156_72.jpg,anormal,0.92467200756073,0.07532799988985062
image_157_115.jpg,anormal,0.8937863111495972,0.1062137633562088
image_158_191.jpg,anormal,0.9227976202964783,0.07720232009887695
image_159_162.jpg,anormal,0.8526512384414673,0.14734873175621033
image_160_124.jpg,anormal,0.9418338537216187,0.058166198432445526
image_161_62.jpg,anormal,0.9303103089332581,0.06968969851732254
image_162_48.jpg,anormal,0.9369529485702515,0.06304711848497391
image_163_206.jpg,anormal,0.9275377988815308,0.07246219366788864
