filename,predicted_class,prob_anormal,prob_cglaucoma
RET027OD.jpg,anormal,0.9530566334724426,0.04694335535168648
RET035OD.jpg,anormal,0.931924045085907,0.06807592511177063
RET035OS.jpg,anormal,0.9367731809616089,0.06322677433490753
RET096OD.jpg,anormal,0.900728702545166,0.09927133470773697
RET098OD.jpg,anormal,0.8473380208015442,0.1526620090007782
RET107OD.jpg,anormal,0.9360388517379761,0.06396108865737915
RET129OS.jpg,anormal,0.9167832732200623,0.08321671187877655
RET131OD.jpg,anormal,0.8917521238327026,0.10824785381555557
RET132OD.jpg,anormal,0.9451597929000854,0.05484022572636604
RET133OD.jpg,anormal,0.8532493710517883,0.14675061404705048
RET137OD.jpg,anormal,0.8109250664710999,0.18907496333122253
RET141OS.jpg,anormal,0.7304480075836182,0.26955199241638184
RET146OS.jpg,anormal,0.863568902015686,0.13643108308315277
RET150OS.jpg,anormal,0.716621994972229,0.2833780348300934
RET153OS.jpg,anormal,0.9297714233398438,0.07022859901189804
RET163OS.jpg,anormal,0.9157770872116089,0.0842229351401329
RET168OS.jpg,anormal,0.7115315198898315,0.28846848011016846
RET175OD.jpg,anormal,0.8641298413276672,0.13587017357349396
RET177OD.jpg,anormal,0.9213811755180359,0.07861882448196411
RET177OS.jpg,anormal,0.9282554388046265,0.07174455374479294
RET178OD.jpg,anormal,0.9484478831291199,0.051552142947912216
RET181OS.jpg,anormal,0.9111177325248718,0.08888233453035355
RET182OD.jpg,anormal,0.9317830801010132,0.06821689009666443
RET184OD.jpg,anormal,0.9427929520606995,0.05720696970820427
RET184OS.jpg,anormal,0.9008392691612244,0.09916076064109802
RET190OS.jpg,anormal,0.9408080577850342,0.059191927313804626
RET191OS.jpg,anormal,0.9407106041908264,0.059289418160915375
RET192OS.jpg,anormal,0.9135170578956604,0.08648287504911423
RET197OD.jpg,anormal,0.9190993905067444,0.0809006467461586
RET198OD.jpg,anormal,0.9179255962371826,0.08207438141107559
RET198OS.jpg,anormal,0.8985957503318787,0.10140421986579895
RET199OD.jpg,anormal,0.9295257925987244,0.07047419250011444
RET200OD.jpg,anormal,0.9201371669769287,0.07986288517713547
RET200OS.jpg,anormal,0.9458500742912292,0.05414991453289986
RET201OD.jpg,anormal,0.9464901685714722,0.053509876132011414
RET202OD.jpg,anormal,0.9060410261154175,0.09395895898342133
RET203OD.jpg,anormal,0.9520949721336365,0.04790505766868591
RET203OS.jpg,anormal,0.9529985785484314,0.0470014289021492
RET210OD.jpg,anormal,0.9433072805404663,0.0566927008330822
RET211OS.jpg,anormal,0.9335949420928955,0.06640511006116867
RET212OD.jpg,anormal,0.833411455154419,0.16658857464790344
RET213OS.jpg,anormal,0.8331804871559143,0.16681943833827972
RET216OD.jpg,anormal,0.9493532776832581,0.05064670741558075
RET216OS.jpg,anormal,0.9426367282867432,0.057363253086805344
RET220OD.jpg,anormal,0.8721453547477722,0.12785464525222778
RET220OS.jpg,anormal,0.9488992094993591,0.051100730895996094
RET224OD.jpg,anormal,0.9138073325157166,0.08619268983602524
RET228OS.jpg,anormal,0.9465475082397461,0.05345246568322182
RET231OD.jpg,anormal,0.9517579674720764,0.04824205860495567
RET237OD.jpg,anormal,0.9433117508888245,0.05668829381465912
RET245OS.jpg,anormal,0.9298174977302551,0.07018248736858368
RET252OS.jpg,anormal,0.9078584909439087,0.09214150160551071
RET253OD.jpg,anormal,0.9415452480316162,0.05845479294657707
RET253OS.jpg,anormal,0.9414417147636414,0.058558329939842224
RET256OD.jpg,anormal,0.7888849377632141,0.21111507713794708
RET258OD.jpg,anormal,0.912958025932312,0.08704201877117157
RET259OD.jpg,anormal,0.7972455620765686,0.20275448262691498
RET261OS.jpg,anormal,0.9358870983123779,0.06411284953355789
RET267OD.jpg,anormal,0.8161169290542603,0.18388305604457855
RET271OS.jpg,anormal,0.88133305311203,0.11866700649261475
RET272OD.jpg,anormal,0.9107766151428223,0.08922340720891953
RET277OS.jpg,anormal,0.9120594263076782,0.08794063329696655
RET282OD.jpg,anormal,0.9463563561439514,0.05364365875720978
RET282OS.jpg,anormal,0.9539312124252319,0.04606875777244568
RET283OS.jpg,anormal,0.9255361557006836,0.07446379959583282
RET285OS.jpg,anormal,0.928809404373169,0.07119065523147583
RET291OD.jpg,anormal,0.9172043800354004,0.0827956423163414
RET002OD.jpg,anormal,0.9058253765106201,0.09417456388473511
RET006OS.jpg,anormal,0.8615317344665527,0.1384682059288025
RET053OD.jpg,anormal,0.7868380546569824,0.21316194534301758
RET066OS.jpg,anormal,0.8384154438972473,0.1615845263004303
RET089OD.jpg,anormal,0.8637515902519226,0.13624835014343262
RET091OD.jpg,anormal,0.9178275465965271,0.08217237889766693
RET102OD.jpg,anormal,0.9157449007034302,0.08425509184598923
RET106OD.jpg,anormal,0.8845954537391663,0.11540455371141434
RET114OS.jpg,anormal,0.9232450127601624,0.07675496488809586
RET120OD.jpg,anormal,0.8853523135185242,0.11464766412973404
RET120OS.jpg,anormal,0.9033704996109009,0.0966295525431633
RET122OD.jpg,anormal,0.8968935608863831,0.10310640931129456
RET122OS.jpg,anormal,0.7533307671546936,0.24666918814182281
RET276OS.jpg,anormal,0.8947170972824097,0.10528285056352615
